book-imbalance-0.2-5-1|mid_price|timestamp
755.0080728186294|4479500.0|2024-04-25 19:13:31
1345.941873201169|4479500.0|2024-04-25 19:13:36
-133.76652481593192|4482500.0|2024-04-25 19:13:41
524.7115742051974|4482000.0|2024-04-25 19:13:46
1284.3525427803397|4482000.0|2024-04-25 19:13:51
-312.5655993986875|4482500.0|2024-04-25 19:13:56
-406.0920089762658|4482000.0|2024-04-25 19:14:01
-101.47483225073665|4480000.0|2024-04-25 19:14:06
1265.3161039873958|4482500.0|2024-04-25 19:14:11
718.0552195049822|4482500.0|2024-04-25 19:14:16
228.29257717728615|4482500.0|2024-04-25 19:14:21
1985.7231849702075|4482500.0|2024-04-25 19:14:26
1332.466081008315|4483000.0|2024-04-25 19:14:31
785.9581362903118|4484500.0|2024-04-25 19:14:36
-99.42502455040812|4486500.0|2024-04-25 19:14:41
-132.32387846149504|4486500.0|2024-04-25 19:14:46
-107.58030606992543|4486000.0|2024-04-25 19:14:51
-126.77456399984658|4485000.0|2024-04-25 19:14:56
-892.251705205068|4486000.0|2024-04-25 19:15:01
664.493953785859|4485500.0|2024-04-25 19:15:06
875.6519963787869|4486000.0|2024-04-25 19:15:11
661.4482557559386|4486000.0|2024-04-25 19:15:16
510.72952691465616|4486500.0|2024-04-25 19:15:21
597.7920955326408|4486000.0|2024-04-25 19:15:26
-125.36253521312028|4487000.0|2024-04-25 19:15:31
585.8083850359544|4486000.0|2024-04-25 19:15:36
344.8773646745831|4485500.0|2024-04-25 19:15:41
1892.9600999010727|4482000.0|2024-04-25 19:15:46
1566.0018140226603|4482000.0|2024-04-25 19:15:51
1294.8023707745597|4482500.0|2024-04-25 19:15:56
2036.585669447668|4482000.0|2024-04-25 19:16:01
1989.2158775757998|4482000.0|2024-04-25 19:16:05
778.2909927722067|4482000.0|2024-04-25 19:16:10
-341.87801303435117|4481500.0|2024-04-25 19:16:15
275.12179312389344|4477000.0|2024-04-25 19:16:20
38.639632117934525|4476500.0|2024-04-25 19:16:25
-848.0159359648824|4477000.0|2024-04-25 19:16:30
1457.3962333798409|4475500.0|2024-04-25 19:16:35
668.0718398028985|4475000.0|2024-04-25 19:16:40
229.60294645652175|4476000.0|2024-04-25 19:16:45
429.0132904378697|4476500.0|2024-04-25 19:16:50
567.4996429998428|4476500.0|2024-04-25 19:16:55
678.4334483454004|4475500.0|2024-04-25 19:17:00
240.86464163661003|4476000.0|2024-04-25 19:17:05
455.5604085000232|4475000.0|2024-04-25 19:17:10
819.0218923371285|4478000.0|2024-04-25 19:17:15
1868.0492278030142|4479000.0|2024-04-25 19:17:20
181.5502232229337|4482000.0|2024-04-25 19:17:25
-159.08754590712488|4483500.0|2024-04-25 19:17:30
195.01775576360524|4481500.0|2024-04-25 19:17:35
-1159.5784197105095|4481500.0|2024-04-25 19:17:40
-476.0140608586371|4480500.0|2024-04-25 19:17:45
-1095.1304363021627|4480500.0|2024-04-25 19:17:50
-926.890982883051|4479500.0|2024-04-25 19:17:55
-1104.7310164282098|4479500.0|2024-04-25 19:18:00
904.4006026098505|4477500.0|2024-04-25 19:18:05
-1061.6789354961365|4477500.0|2024-04-25 19:18:10
911.964608585462|4475000.0|2024-04-25 19:18:15
199.5604465212673|4476000.0|2024-04-25 19:18:20
858.6877493066713|4475000.0|2024-04-25 19:18:24
1003.5858843345195|4474500.0|2024-04-25 19:18:29
518.8984202500433|4475500.0|2024-04-25 19:18:34
493.4598026443273|4472500.0|2024-04-25 19:18:39
2082.502172898501|4471500.0|2024-04-25 19:18:44
-96.82584741245955|4474000.0|2024-04-25 19:18:49
288.6407501809299|4474000.0|2024-04-25 19:18:54
474.82954727858305|4473500.0|2024-04-25 19:18:59
419.32330743037164|4472500.0|2024-04-25 19:19:04
1499.2391688460484|4470500.0|2024-04-25 19:19:09
-379.9867741893977|4471000.0|2024-04-25 19:19:14
-1066.8020302131772|4471500.0|2024-04-25 19:19:19
-317.628630194813|4472000.0|2024-04-25 19:19:24
67.97506266832352|4474000.0|2024-04-25 19:19:29
-525.4811359122396|4473000.0|2024-04-25 19:19:34
-563.0650577479973|4472500.0|2024-04-25 19:19:39
-209.76471399422735|4472500.0|2024-04-25 19:19:44
-538.422486577183|4472500.0|2024-04-25 19:19:49
-218.94345430098474|4468500.0|2024-04-25 19:19:54
-471.3941007880494|4468500.0|2024-04-25 19:19:59
-173.66905151028186|4467000.0|2024-04-25 19:20:04
1003.9132540393621|4463500.0|2024-04-25 19:20:09
1379.0793977733701|4463000.0|2024-04-25 19:20:13
232.75978517252952|4462500.0|2024-04-25 19:20:18
280.8523340234533|4461000.0|2024-04-25 19:20:23
156.3130696611479|4461000.0|2024-04-25 19:20:28
1171.479628724046|4459500.0|2024-04-25 19:20:33
103.33838110044599|4454500.0|2024-04-25 19:20:38
803.7660052133724|4455000.0|2024-04-25 19:20:43
1054.8219665745273|4456000.0|2024-04-25 19:20:48
1297.5211265543476|4455500.0|2024-04-25 19:20:53
583.7234413269907|4458000.0|2024-04-25 19:20:58
1671.4023983208463|4457000.0|2024-04-25 19:21:03
437.78775269538164|4457000.0|2024-04-25 19:21:08
1958.4354417957366|4457000.0|2024-04-25 19:21:13
42.34277128148824|4460500.0|2024-04-25 19:21:18
1454.0857330327854|4461500.0|2024-04-25 19:21:23
262.12913815677166|4464500.0|2024-04-25 19:21:28
-1432.7820113720372|4464000.0|2024-04-25 19:21:33
5.659667868167162|4460000.0|2024-04-25 19:21:38
352.50201967544854|4463000.0|2024-04-25 19:21:43
209.97031130827963|4462500.0|2024-04-25 19:21:48
143.13168089464307|4463500.0|2024-04-25 19:21:53
-408.39709148928523|4463000.0|2024-04-25 19:21:58
656.6914347596467|4460500.0|2024-04-25 19:22:02
-1689.5154286744073|4460500.0|2024-04-25 19:22:07
-2398.1286460664123|4460500.0|2024-04-25 19:22:12
1180.0237337024882|4458500.0|2024-04-25 19:22:17
1581.5153996814042|4458500.0|2024-04-25 19:22:22
912.7559045739472|4456500.0|2024-04-25 19:22:27
1255.3113893186674|4456000.0|2024-04-25 19:22:32
1224.5994395203888|4456000.0|2024-04-25 19:22:37
-559.9141384866089|4459000.0|2024-04-25 19:22:42
571.2477705087513|4458000.0|2024-04-25 19:22:47
1245.2937153987586|4458000.0|2024-04-25 19:22:52
456.4248875770718|4458000.0|2024-04-25 19:22:57
492.4011303288862|4458000.0|2024-04-25 19:23:02
500.05697627644986|4458000.0|2024-04-25 19:23:07
1128.6186839872971|4458000.0|2024-04-25 19:23:12
1157.6523079238832|4458000.0|2024-04-25 19:23:17
1320.7822003187612|4458000.0|2024-04-25 19:23:22
2140.1906658401713|4458000.0|2024-04-25 19:23:27
134.45652661006898|4463500.0|2024-04-25 19:23:32
151.85498786438257|4463500.0|2024-04-25 19:23:37
-267.6075475541875|4463000.0|2024-04-25 19:23:42
-777.9680562810972|4461000.0|2024-04-25 19:23:47
-441.34992419555783|4460500.0|2024-04-25 19:23:51
-850.0999733693898|4460000.0|2024-04-25 19:23:56
-937.0146494489163|4460000.0|2024-04-25 19:24:01
-771.5519524281844|4459500.0|2024-04-25 19:24:06
-788.1024562800303|4459000.0|2024-04-25 19:24:11
-1259.2820836119354|4458000.0|2024-04-25 19:24:16
619.8493019463494|4454500.0|2024-04-25 19:24:21
271.7533486401662|4455000.0|2024-04-25 19:24:26
533.7354570813477|4455000.0|2024-04-25 19:24:31
399.92972650006413|4455000.0|2024-04-25 19:24:36
-410.58873038366437|4455000.0|2024-04-25 19:24:41
-119.23301852308214|4452500.0|2024-04-25 19:24:46
963.3017026344314|4446500.0|2024-04-25 19:24:51
622.7211649240926|4447500.0|2024-04-25 19:24:56
1047.4101101411507|4448000.0|2024-04-25 19:25:01
2646.538349916227|4449000.0|2024-04-25 19:25:06
347.6456572432071|4450000.0|2024-04-25 19:25:11
-494.58753544371575|4449000.0|2024-04-25 19:25:16
1006.8653127802536|4449500.0|2024-04-25 19:25:21
-188.7483805110678|4452500.0|2024-04-25 19:25:26
2807.938013050705|4451500.0|2024-04-25 19:25:31
1206.9991474794224|4454500.0|2024-04-25 19:25:36
-333.61911266483366|4454500.0|2024-04-25 19:25:41
1170.764227513224|4454500.0|2024-04-25 19:25:46
373.8617920204997|4456500.0|2024-04-25 19:25:51
327.8962944885716|4459500.0|2024-04-25 19:25:55
-783.6871708976105|4460500.0|2024-04-25 19:26:00
-787.9926055613905|4452500.0|2024-04-25 19:26:05
1241.9379549082369|4456000.0|2024-04-25 19:26:10
1409.5727104982361|4456000.0|2024-04-25 19:26:15
-815.1285918122157|4456000.0|2024-04-25 19:26:20
-623.6430931724608|4455000.0|2024-04-25 19:26:25
-788.75202537328|4455000.0|2024-04-25 19:26:30
-794.8555800234899|4454500.0|2024-04-25 19:26:35
818.1307082409039|4453500.0|2024-04-25 19:26:40
-165.36921984050423|4453500.0|2024-04-25 19:26:45
969.0029199523851|4453000.0|2024-04-25 19:26:50
986.9851437918842|4452000.0|2024-04-25 19:26:55
1317.37426865194|4451500.0|2024-04-25 19:27:00
883.0335206249729|4452500.0|2024-04-25 19:27:05
1665.8399633951485|4452500.0|2024-04-25 19:27:10
-1221.8062894158065|4455000.0|2024-04-25 19:27:15
-511.80174816865474|4453000.0|2024-04-25 19:27:20
-1325.77423470933|4452000.0|2024-04-25 19:27:25
-834.2901216000319|4450000.0|2024-04-25 19:27:30
-1469.9218670735136|4450500.0|2024-04-25 19:27:35
-660.4352972107008|4450000.0|2024-04-25 19:27:40
-347.5683780387044|4449500.0|2024-04-25 19:27:45
-735.393852584064|4449500.0|2024-04-25 19:27:50
-301.4007195336744|4448500.0|2024-04-25 19:27:55
246.70145503617823|4448500.0|2024-04-25 19:27:59
-261.70975192822516|4448500.0|2024-04-25 19:28:04
197.98680925462395|4448500.0|2024-04-25 19:28:09
839.4053370365873|4449000.0|2024-04-25 19:28:14
1000.4577191965654|4449000.0|2024-04-25 19:28:19
999.7533192746341|4449000.0|2024-04-25 19:28:24
1831.256129739806|4449000.0|2024-04-25 19:28:29
30.8665055539459|4452000.0|2024-04-25 19:28:34
543.3960353862494|4453000.0|2024-04-25 19:28:39
-132.50758295785636|4453500.0|2024-04-25 19:28:44
-132.71330870781094|4453500.0|2024-04-25 19:28:49
-206.59309994988143|4452500.0|2024-04-25 19:28:54
575.2865760754794|4450000.0|2024-04-25 19:28:59
223.53972612693906|4449000.0|2024-04-25 19:29:04
-639.5802267249674|4449500.0|2024-04-25 19:29:09
-105.11387771368027|4449000.0|2024-04-25 19:29:14
18.268495120108128|4448000.0|2024-04-25 19:29:19
-51.587590978480875|4447500.0|2024-04-25 19:29:24
280.6762750884518|4447500.0|2024-04-25 19:29:29
173.7084078406915|4448500.0|2024-04-25 19:29:34
63.82834389805794|4448000.0|2024-04-25 19:29:39
-682.1333781313151|4448500.0|2024-04-25 19:29:44
-744.9811274996027|4449000.0|2024-04-25 19:29:49
-196.77375113032758|4448500.0|2024-04-25 19:29:54
-161.73435500543565|4448500.0|2024-04-25 19:29:59
16.607995483092964|4449500.0|2024-04-25 19:30:04
2373.2645867085084|4449000.0|2024-04-25 19:30:09
404.4426875235513|4451500.0|2024-04-25 19:30:14
-472.3045972408727|4452500.0|2024-04-25 19:30:19
-225.42030339781195|4453000.0|2024-04-25 19:30:24
1045.586550376378|4448500.0|2024-04-25 19:30:29
128.90111109334975|4449000.0|2024-04-25 19:30:34
171.00628849398345|4448500.0|2024-04-25 19:30:39
-50.94180100038648|4448000.0|2024-04-25 19:30:44
-352.9936604043469|4447500.0|2024-04-25 19:30:48
-347.11501352023333|4447000.0|2024-04-25 19:30:53
-17.52124221716076|4445500.0|2024-04-25 19:30:58
-325.95567156746984|4445500.0|2024-04-25 19:31:03
-617.9834327399731|4444500.0|2024-04-25 19:31:08
-442.58728995453566|4441000.0|2024-04-25 19:31:13
-71.51053564622998|4441000.0|2024-04-25 19:31:18
1884.1391351269558|4439500.0|2024-04-25 19:31:23
403.50327232666314|4446500.0|2024-04-25 19:31:28
627.7842059805989|4446000.0|2024-04-25 19:31:33
1063.9582217456773|4449500.0|2024-04-25 19:31:38
1083.12424146384|4449500.0|2024-04-25 19:31:43
1544.1280852742493|4451500.0|2024-04-25 19:31:48
1246.3704218510538|4452000.0|2024-04-25 19:31:53
1374.5177211733535|4451500.0|2024-04-25 19:31:58
302.99246006738394|4451500.0|2024-04-25 19:32:03
1200.172188100405|4451500.0|2024-04-25 19:32:08
896.150517154485|4451500.0|2024-04-25 19:32:13
1740.4264878109097|4451500.0|2024-04-25 19:32:18
852.0406268052757|4451500.0|2024-04-25 19:32:23
1321.1445575561374|4452000.0|2024-04-25 19:32:28
270.10246462374926|4452000.0|2024-04-25 19:32:33
1961.3773350352421|4451500.0|2024-04-25 19:32:38
1338.9889409691095|4451500.0|2024-04-25 19:32:43
1684.4023565538228|4451500.0|2024-04-25 19:32:48
807.5547398645431|4452500.0|2024-04-25 19:32:53
1410.482578665018|4452500.0|2024-04-25 19:32:58
986.5544624626637|4453000.0|2024-04-25 19:33:03
987.6910203453153|4451000.0|2024-04-25 19:33:08
1763.4075786871836|4452000.0|2024-04-25 19:33:13
2199.7888211244717|4451500.0|2024-04-25 19:33:17
-623.4394011506811|4455000.0|2024-04-25 19:33:22
286.77477079909295|4454500.0|2024-04-25 19:33:27
1108.632174730301|4456500.0|2024-04-25 19:33:32
794.7627487396821|4456500.0|2024-04-25 19:33:37
416.7291493853554|4456500.0|2024-04-25 19:33:42
400.1823336305097|4455500.0|2024-04-25 19:33:47
-285.5834665624425|4456000.0|2024-04-25 19:33:52
-3.5834801718592644|4455500.0|2024-04-25 19:33:57
-1136.2979979366064|4455000.0|2024-04-25 19:34:02
-1361.2591414265335|4455000.0|2024-04-25 19:34:07
-352.8565780231729|4456000.0|2024-04-25 19:34:12
-1903.5123224556446|4457500.0|2024-04-25 19:34:17
-1959.7574325371534|4457500.0|2024-04-25 19:34:22
-167.85103705525398|4454000.0|2024-04-25 19:34:27
-958.6477865818888|4456500.0|2024-04-25 19:34:32
-803.6495715007186|4456500.0|2024-04-25 19:34:37
-843.3731916816905|4456500.0|2024-04-25 19:34:42
-826.4121862836182|4456500.0|2024-04-25 19:34:47
157.17031960189342|4455500.0|2024-04-25 19:34:52
163.9747398653999|4455500.0|2024-04-25 19:34:57
176.20559960696846|4455500.0|2024-04-25 19:35:02
-288.53677239175886|4454500.0|2024-04-25 19:35:07
391.46139641012996|4454500.0|2024-04-25 19:35:12
1432.0643895044923|4454500.0|2024-04-25 19:35:16
1339.1030530696735|4454500.0|2024-04-25 19:35:21
97.60807299986482|4456000.0|2024-04-25 19:35:26
1148.4439619360492|4456000.0|2024-04-25 19:35:31
1750.1696643689647|4456000.0|2024-04-25 19:35:36
649.9421730013564|4458000.0|2024-04-25 19:35:41
-1024.5362125858665|4461000.0|2024-04-25 19:35:46
-78.53780835215002|4460000.0|2024-04-25 19:35:51
313.23423055000603|4458000.0|2024-04-25 19:35:56
826.7723380131647|4457500.0|2024-04-25 19:36:01
382.14680155180395|4456000.0|2024-04-25 19:36:06
299.78509453870356|4456000.0|2024-04-25 19:36:11
553.300423476845|4457500.0|2024-04-25 19:36:16
479.67120244540274|4457500.0|2024-04-25 19:36:21
143.70279568154365|4457000.0|2024-04-25 19:36:26
1615.6893049655482|4454500.0|2024-04-25 19:36:31
1266.5697930119932|4454500.0|2024-04-25 19:36:36
1966.4699957417324|4454000.0|2024-04-25 19:36:41
6.107371288351715|4456000.0|2024-04-25 19:36:46
86.28923602495342|4457000.0|2024-04-25 19:36:51
-286.6361852027476|4457000.0|2024-04-25 19:36:56
-63.896994134411216|4455500.0|2024-04-25 19:37:01
553.7310197735205|4453500.0|2024-04-25 19:37:06
902.5016746399924|4453000.0|2024-04-25 19:37:11
402.11901046615094|4453000.0|2024-04-25 19:37:16
302.75424577947706|4453000.0|2024-04-25 19:37:21
358.0913901310414|4452500.0|2024-04-25 19:37:25
1441.343160578981|4450500.0|2024-04-25 19:37:30
1971.7724130554125|4450500.0|2024-04-25 19:37:35
639.8133423319086|4454000.0|2024-04-25 19:37:40
1550.3622184908018|4453000.0|2024-04-25 19:37:45
596.2491506785154|4457500.0|2024-04-25 19:37:50
626.3429511282593|4457000.0|2024-04-25 19:37:55
600.7934220898896|4457000.0|2024-04-25 19:38:00
443.48768872674555|4457000.0|2024-04-25 19:38:05
372.89087942708284|4457000.0|2024-04-25 19:38:10
516.7980783516541|4457000.0|2024-04-25 19:38:15
517.1381445182487|4457000.0|2024-04-25 19:38:20
790.85149203334|4458500.0|2024-04-25 19:38:25
425.55795822571963|4458000.0|2024-04-25 19:38:30
-155.85908227227628|4457500.0|2024-04-25 19:38:35
-215.6265725782141|4458000.0|2024-04-25 19:38:40
263.2362644067034|4458000.0|2024-04-25 19:38:45
-1654.3231530627236|4460500.0|2024-04-25 19:38:50
400.12850980926305|4458000.0|2024-04-25 19:38:55
437.6959325829521|4458000.0|2024-04-25 19:39:00
-9.053309053182602|4458000.0|2024-04-25 19:39:05
619.8382334914058|4458000.0|2024-04-25 19:39:10
1372.570752603002|4458000.0|2024-04-25 19:39:15
1109.2814044822007|4458000.0|2024-04-25 19:39:20
-1357.4748519035056|4461500.0|2024-04-25 19:39:24
-1988.7164756264538|4462000.0|2024-04-25 19:39:29
86.83988298755139|4459500.0|2024-04-25 19:39:34
210.3826170153916|4459000.0|2024-04-25 19:39:39
349.7661950197071|4459000.0|2024-04-25 19:39:44
417.28440920542926|4459500.0|2024-04-25 19:39:49
181.91271051950753|4459000.0|2024-04-25 19:39:54
645.075981175527|4459000.0|2024-04-25 19:39:59
576.7026874832809|4459500.0|2024-04-25 19:40:04
225.20957259647548|4458500.0|2024-04-25 19:40:09
563.3326120236889|4458500.0|2024-04-25 19:40:14
315.51824258454144|4459000.0|2024-04-25 19:40:19
97.8268431853503|4459500.0|2024-04-25 19:40:24
52.24849379900843|4460000.0|2024-04-25 19:40:29
163.24437613226473|4459500.0|2024-04-25 19:40:34
673.8423670893535|4462000.0|2024-04-25 19:40:39
452.8115482889116|4460000.0|2024-04-25 19:40:44
504.1096031535417|4462000.0|2024-04-25 19:40:49
303.031718804501|4460500.0|2024-04-25 19:40:54
1161.1455908622593|4458000.0|2024-04-25 19:40:59
-681.0799770504236|4461000.0|2024-04-25 19:41:04
62.877424760721624|4459000.0|2024-04-25 19:41:09
-131.23305023647845|4459000.0|2024-04-25 19:41:14
-451.17979142814875|4459000.0|2024-04-25 19:41:19
94.02829575445503|4457500.0|2024-04-25 19:41:24
90.04869833681732|4456500.0|2024-04-25 19:41:29
-229.12556746322662|4458000.0|2024-04-25 19:41:34
369.83500696066767|4456500.0|2024-04-25 19:41:39
469.247303144075|4457500.0|2024-04-25 19:41:44
52.6090733949095|4457500.0|2024-04-25 19:41:48
38.13769649621099|4457500.0|2024-04-25 19:41:53
388.2950585251674|4457000.0|2024-04-25 19:41:58
-249.9329181080684|4458000.0|2024-04-25 19:42:03
-381.00827547814697|4458000.0|2024-04-25 19:42:08
-257.3701206892729|4458000.0|2024-04-25 19:42:13
570.8053196230903|4458000.0|2024-04-25 19:42:18
287.35765543486923|4457500.0|2024-04-25 19:42:23
142.62669412232935|4460500.0|2024-04-25 19:42:28
758.2861958062276|4461000.0|2024-04-25 19:42:33
402.3733514165506|4461000.0|2024-04-25 19:42:38
804.7035766504705|4460500.0|2024-04-25 19:42:43
7.1123591382056475|4460000.0|2024-04-25 19:42:48
-103.23728662636131|4460000.0|2024-04-25 19:42:53
710.2283761110157|4459500.0|2024-04-25 19:42:58
687.5372105175629|4459500.0|2024-04-25 19:43:03
114.69112205598503|4458500.0|2024-04-25 19:43:08
-211.33104349672794|4459000.0|2024-04-25 19:43:13
-82.08566539175808|4459000.0|2024-04-25 19:43:18
158.25224224850535|4458500.0|2024-04-25 19:43:23
134.60003011580557|4458500.0|2024-04-25 19:43:28
238.81930961832404|4458500.0|2024-04-25 19:43:33
-24.29889495205134|4459000.0|2024-04-25 19:43:38
-473.2952973153442|4459500.0|2024-04-25 19:43:43
-725.9957971628755|4460500.0|2024-04-25 19:43:48
-16.899847988970578|4459500.0|2024-04-25 19:43:53
197.63610604591668|4459000.0|2024-04-25 19:43:58
104.73079969082028|4459000.0|2024-04-25 19:44:03
-83.42371009942144|4459500.0|2024-04-25 19:44:08
-687.1770532727242|4462500.0|2024-04-25 19:44:13
1492.9213019078597|4459000.0|2024-04-25 19:44:18
1583.1368232192472|4459500.0|2024-04-25 19:44:22
1698.2948830733076|4459500.0|2024-04-25 19:44:27
1314.0838856594637|4459500.0|2024-04-25 19:44:32
1265.2880801446736|4459500.0|2024-04-25 19:44:37
-407.51922976691276|4459500.0|2024-04-25 19:44:42
179.08273870963603|4459500.0|2024-04-25 19:44:47
867.8568875640631|4459500.0|2024-04-25 19:44:52
428.3476568115875|4460500.0|2024-04-25 19:44:57
790.8970208372921|4460500.0|2024-04-25 19:45:02
1295.3240785337985|4461000.0|2024-04-25 19:45:07
1232.3574191024527|4461500.0|2024-04-25 19:45:12
578.0380085995421|4463500.0|2024-04-25 19:45:17
686.949142661877|4463500.0|2024-04-25 19:45:22
643.6495938440785|4462500.0|2024-04-25 19:45:27
497.84933199267834|4462500.0|2024-04-25 19:45:32
426.2567745614797|4462500.0|2024-04-25 19:45:37
38.40353063493967|4463000.0|2024-04-25 19:45:42
-70.7222322896123|4463000.0|2024-04-25 19:45:47
103.07817214820534|4462500.0|2024-04-25 19:45:52
67.5287508610636|4462500.0|2024-04-25 19:45:57
94.81776716094464|4463000.0|2024-04-25 19:46:02
108.45015334896743|4462500.0|2024-04-25 19:46:07
-364.9655199246481|4462500.0|2024-04-25 19:46:12
-299.6387228826061|4462500.0|2024-04-25 19:46:17
-58.63024723343551|4462500.0|2024-04-25 19:46:22
-90.50505908485502|4462500.0|2024-04-25 19:46:27
-1082.363554253243|4462500.0|2024-04-25 19:46:32
-855.2841093223542|4462500.0|2024-04-25 19:46:37
-121.07972435466945|4462500.0|2024-04-25 19:46:42
129.4359048800543|4462500.0|2024-04-25 19:46:46
340.83748573530465|4463000.0|2024-04-25 19:46:51
339.0620940858498|4463000.0|2024-04-25 19:46:56
321.6349541079253|4463000.0|2024-04-25 19:47:01
358.9554737843573|4463000.0|2024-04-25 19:47:06
196.38102812319994|4464500.0|2024-04-25 19:47:11
895.7648580027744|4465500.0|2024-04-25 19:47:16
790.1637641061097|4465500.0|2024-04-25 19:47:21
-749.4110518693924|4464500.0|2024-04-25 19:47:26
-326.21615185495466|4464500.0|2024-04-25 19:47:31
-274.4185187323019|4465500.0|2024-04-25 19:47:36
925.4447639537975|4465500.0|2024-04-25 19:47:41
81.29561889450997|4466500.0|2024-04-25 19:47:46
60.37434243876487|4466500.0|2024-04-25 19:47:51
163.84505111258477|4466000.0|2024-04-25 19:47:56
